 0.5351739505101517E-009,  0.1939645588414409E-008, 
 0.5604468391432306E-009,  0.2030511312065206E-008, 
 0.5868616295937361E-009,  0.2125449642835469E-008, 
 0.6144673898513107E-009,  0.2224634184427325E-008, 
 0.6433151769697095E-009,  0.2328245523095630E-008, 
 0.6734581122656350E-009,  0.2436471489709397E-008, 
 0.7049514591233140E-009,  0.2549507430838337E-008, 
 0.7378527034851645E-009,  0.2667556489141816E-008, 
 0.7722216371109896E-009,  0.2790829893344868E-008, 
 0.8081204436902443E-009,  0.2919547258093078E-008, 
 0.8456137878940851E-009,  0.3053936893985759E-008, 
 0.8847689074560869E-009,  0.3194236128094347E-008, 
 0.9256557083727670E-009,  0.3340691635280800E-008, 
 0.9683468633172980E-009,  0.3493559780638542E-008, 
 0.1012917913362117E-008,  0.3653106973386658E-008, 
 0.1059447373108479E-008,  0.3819610032556071E-008, 
 0.1108016839323374E-008,  0.3993356564814847E-008, 
 0.1158711103186661E-008,  0.4174645354788173E-008, 
 0.1211618266253731E-008,  0.4363786768237068E-008, 
 0.1266829860241478E-008,  0.4561103168468737E-008, 
 0.1324440970747938E-008,  0.4766929346360217E-008, 
 0.1384550365018459E-008,  0.4981612964385983E-008, 
 0.1447260623873947E-008,  0.5205515015049361E-008, 
 0.1512678277919281E-008,  0.5439010294126790E-008, 
 0.1580913948152762E-008,  0.5682487889143373E-008, 
 0.1652082491100080E-008,  0.5936351683507800E-008, 
 0.1726303148599091E-008,  0.6201020876744181E-008, 
 0.1803699702364436E-008,  0.6476930521268322E-008, 
 0.1884400633463860E-008,  0.6764532076165788E-008, 
 0.1968539286840912E-008,  0.7064293978439115E-008, 
 0.2056254041021602E-008,  0.7376702232201875E-008, 
 0.2147688483145458E-008,  0.7702261016307294E-008, 
 0.2242991589464388E-008,  0.8041493310909879E-008, 
 0.2342317911455694E-008,  0.8394941543468758E-008, 
 0.2445827767698552E-008,  0.8763168254712251E-008, 
 0.2553687441666314E-008,  0.9146756785093854E-008, 
 0.2666069385589985E-008,  0.9546311982280731E-008, 
 0.2783152430551327E-008,  0.9962460930226769E-008, 
 0.2905122002967043E-008,  0.1039585370039325E-007, 
 0.3032170347628693E-008,  0.1084716412569149E-007, 
 0.3164496757466005E-008,  0.1131709059773293E-007, 
 0.3302307810204437E-008,  0.1180635688798356E-007, 
 0.3445817612090968E-008,  0.1231571299343099E-007, 
 0.3595248048865250E-008,  0.1284593600738389E-007, 
 0.3750829044156440E-008,  0.1339783101603536E-007, 
 0.3912798825489141E-008,  0.1397223202143300E-007, 
 0.4081404198085167E-008,  0.1457000289151064E-007, 
 0.4256900826650918E-008,  0.1519203833784805E-007, 
 0.4439553525343432E-008,  0.1583926492183704E-007, 
 0.4629636556111270E-008,  0.1651264208994387E-007, 
 0.4827433935609665E-008,  0.1721316323877033E-007, 
 0.5033239750892472E-008,  0.1794185681062712E-007, 
 0.5247358484086640E-008,  0.1869978742034542E-007, 
 0.5470105346258059E-008,  0.1948805701406460E-007, 
 0.5701806620680829E-008,  0.2030780606074569E-007, 
 0.5942800015725033E-008,  0.2116021477717216E-007, 
 0.6193435027581247E-008,  0.2204650438721184E-007, 
 0.6454073313043028E-008,  0.2296793841612518E-007, 
 0.6725089072571805E-008,  0.2392582402071737E-007, 
 0.7006869443871329E-008,  0.2492151335614346E-007, 
 0.7299814906202140E-008,  0.2595640498018707E-007, 
 0.7604339695669157E-008,  0.2703194529584579E-007, 
 0.7920872231718554E-008,  0.2814963003306690E-007, 
 0.8249855555082800E-008,  0.2931100577048961E-007, 
 0.8591747777415659E-008,  0.3051767149806055E-007, 
 0.8947022542861486E-008,  0.3177128022140128E-007, 
 0.9316169501805985E-008,  0.3307354060881694E-007, 
 0.9699694797058084E-008,  0.3442621868184751E-007, 
 0.1009812156271511E-007,  0.3583113955027213E-007, 
 0.1051199043596598E-007,  0.3729018919248958E-007, 
 0.1094186008208926E-007,  0.3880531628220719E-007, 
 0.1138830773290556E-007,  0.4037853406238150E-007, 
 0.1185192973894557E-007,  0.4201192226736369E-007, 
 0.1233334213559725E-007,  0.4370762909421287E-007, 
 0.1283318122349776E-007,  0.4546787322415012E-007, 
 0.1335210416343747E-007,  0.4729494589513500E-007, 
 0.1389078958604504E-007,  0.4919121302655604E-007, 
 0.1444993821652444E-007,  0.5115911739703521E-007, 
 0.1503027351471599E-007,  0.5320118087635423E-007, 
 0.1563254233075514E-007,  0.5532000671252002E-007, 
 0.1625751557660348E-007,  0.5751828187499340E-007, 
 0.1690598891372827E-007,  0.5979877945511252E-007, 
 0.1757878345720673E-007,  0.6216436112475047E-007, 
 0.1827674649653297E-007,  0.6461797965425193E-007, 
 0.1900075223340540E-007,  0.6716268149070072E-007, 
 0.1975170253677319E-007,  0.6980160939757566E-007, 
 0.2053052771542030E-007,  0.7253800515685749E-007, 
 0.2133818730836597E-007,  0.7537521233465345E-007, 
 0.2217567089335987E-007,  0.7831667911141227E-007, 
 0.2304399891375035E-007,  0.8136596117780405E-007, 
 0.2394422352400286E-007,  0.8452672469734336E-007, 
 0.2487742945414561E-007,  0.8780274933683758E-007, 
 0.2584473489341768E-007,  0.9119793136574219E-007, 
 0.2684729239339404E-007,  0.9471628682550754E-007, 
 0.2788628979086018E-007,  0.9836195477000299E-007, 
 0.2896295115070707E-007,  0.1021392005781013E-006, 
 0.3007853772911543E-007,  0.1060524193395097E-006, 
 0.3123434895729561E-007,  0.1101061393149274E-006, 
 0.3243172344604683E-007,  0.1143050254716131E-006, 
 0.3367204001139680E-007,  0.1186538830954364E-006, 
 0.3495671872157907E-007,  0.1231576614804906E-006, 
 0.3628722196560220E-007,  0.1278214576973299E-006, 
 0.3766505554366102E-007,  0.1326505204409018E-006, 
 0.3909176977963580E-007,  0.1376502539592236E-006, 
 0.4056896065592067E-007,  0.1428262220638583E-006, 
 0.4209827097081792E-007,  0.1481841522232286E-006, 
 0.4368139151872917E-007,  0.1537299397397996E-006, 
 0.4532006229336923E-007,  0.1594696520121554E-006, 
 0.4701607371422221E-007,  0.1654095328829752E-006, 
 0.4877126787645284E-007,  0.1715560070739107E-006, 
 0.5058753982447954E-007,  0.1779156847083466E-006, 
 0.5246683884940865E-007,  0.1844953659230147E-006, 
 0.5441116981052100E-007,  0.1913020455694167E-006, 
 0.5642259448099465E-007,  0.1983429180059902E-006, 
 0.5850323291803860E-007,  0.2056253819819397E-006, 
 0.6065526485760404E-007,  0.2131570456136308E-006, 
 0.6288093113382937E-007,  0.2209457314544263E-006, 
 0.6518253512336647E-007,  0.2289994816588227E-006, 
 0.6756244421472402E-007,  0.2373265632417197E-006, 
 0.7002309130275461E-007,  0.2459354734336334E-006, 
 0.7256697630839974E-007,  0.2548349451326354E-006, 
 0.7519666772379502E-007,  0.2640339524537753E-006, 
 0.7791480418282667E-007,  0.2735417163767122E-006, 
 0.8072409605721647E-007,  0.2833677104922557E-006, 
 0.8362732707819976E-007,  0.2935216668484781E-006, 
 0.8662735598384647E-007,  0.3040135818970331E-006, 
 0.8972711819206111E-007,  0.3148537225402763E-006, 
 0.9292962749928343E-007,  0.3260526322797530E-006, 
 0.9623797780489387E-007,  0.3376211374665705E-006, 
 0.9965534486131406E-007,  0.3495703536541453E-006, 
 0.1031849880497750E-006,  0.3619116920537638E-006, 
 0.1068302521817069E-006,  0.3746568660933585E-006, 
 0.1105945693256906E-006,  0.3878178980798563E-006, 
 0.1144814606598866E-006,  0.4014071259654043E-006, 
 0.1184945383498437E-006,  0.4154372102177410E-006, 
 0.1226375074515672E-006,  0.4299211407949210E-006, 
 0.1269141678397052E-006,  0.4448722442245500E-006, 
 0.1313284161606939E-006,  0.4603041907876492E-006, 
 0.1358842478106779E-006,  0.4762310018071875E-006, 
 0.1405857589380014E-006,  0.4926670570412877E-006, 
 0.1454371484700420E-006,  0.5096271021810376E-006, 
 0.1504427201641379E-006,  0.5271262564527846E-006, 
 0.1556068846823308E-006,  0.5451800203247278E-006, 
 0.1609341616896256E-006,  0.5638042833175535E-006, 
 0.1664291819754434E-006,  0.5830153319188065E-006, 
 0.1720966895979126E-006,  0.6028298576006001E-006, 
 0.1779415440506234E-006,  0.6232649649402196E-006, 
 0.1839687224514388E-006,  0.6443381798430881E-006, 
 0.1901833217529274E-006,  0.6660674578674951E-006, 
 0.1965905609739582E-006,  0.6884711926504087E-006, 
 0.2031957834519638E-006,  0.7115682244336231E-006, 
 0.2100044591153497E-006,  0.7353778486893976E-006, 
 0.2170221867755017E-006,  0.7599198248446810E-006, 
 0.2242546964378010E-006,  0.7852143851029124E-006, 
 0.2317078516310370E-006,  0.8112822433623204E-006, 
 0.2393876517545674E-006,  0.8381446042295443E-006, 
 0.2473002344425428E-006,  0.8658231721273090E-006, 
 0.2554518779444831E-006,  0.8943401604948133E-006, 
 0.2638490035214532E-006,  0.9237183010793649E-006, 
 0.2724981778570544E-006,  0.9539808533177420E-006, 
 0.2814061154824086E-006,  0.9851516138056120E-006, 
 0.2905796812142818E-006,  0.1017254925853295E-005, 
 0.3000258926054469E-006,  0.1050315689126019E-005, 
 0.3097519224063593E-006,  0.1084359369366710E-005, 
 0.3197651010371704E-006,  0.1119412008199302E-005, 
 0.3300729190690755E-006,  0.1155500233010368E-005, 
 0.3406830297139406E-006,  0.1192651266906847E-005, 
 0.3516032513211281E-006,  0.1230892938747473E-005, 
 0.3628415698803865E-006,  0.1270253693245412E-005, 
 0.3744061415296369E-006,  0.1310762601139527E-005, 
 0.3863052950664486E-006,  0.1352449369431549E-005, 
 0.3985475344619438E-006,  0.1395344351686306E-005, 
 0.4111415413758444E-006,  0.1439478558392081E-005, 
 0.4240961776713178E-006,  0.1484883667378012E-005, 
 0.4374204879282415E-006,  0.1531592034285347E-005, 
 0.4511237019534639E-006,  0.1579636703089241E-005, 
 0.4652152372865888E-006,  0.1629051416667639E-005, 
 0.4797047016997738E-006,  0.1679870627413694E-005, 
 0.4946018956899829E-006,  0.1732129507888016E-005, 
 0.5099168149620902E-006,  0.1785863961506939E-005, 
 0.5256596529011858E-006,  0.1841110633262826E-005, 
 0.5418408030323944E-006,  0.1897906920472369E-005, 
 0.5584708614664555E-006,  0.1956290983548625E-005, 
 0.5755606293292961E-006,  0.2016301756792465E-005, 
 0.5931211151737472E-006,  0.2077978959198958E-005, 
 0.6111635373715347E-006,  0.2141363105274029E-005, 
 0.6296993264836204E-006,  0.2206495515856694E-005, 
 0.6487401276069149E-006,  0.2273418328941936E-005, 
 0.6682978026953495E-006,  0.2342174510499214E-005, 
 0.6883844328532426E-006,  0.2412807865281443E-005, 
 0.7090123205988459E-006,  0.2485363047619121E-005, 
 0.7301939920959116E-006,  0.2559885572194181E-005, 
 0.7519421993510852E-006,  0.2636421824787973E-005, 
 0.7742699223748582E-006,  0.2715019072997676E-005, 
 0.7971903713037991E-006,  0.2795725476915239E-005, 
 0.8207169884817116E-006,  0.2878590099762915E-005, 
 0.8448634504973317E-006,  0.2963662918479169E-005, 
 0.8696436701761343E-006,  0.3050994834248789E-005, 
 0.8950717985237678E-006,  0.3140637682970662E-005, 
 0.9211622266185975E-006,  0.3232644245656780E-005, 
 0.9479295874507831E-006,  0.3327068258755699E-005, 
 0.9753887577052890E-006,  0.3423964424393683E-005, 
 0.1003554859486172E-005,  0.3523388420526505E-005, 
 0.1032443261979442E-005,  0.3625396910994910E-005, 
 0.1062069583051773E-005,  0.3730047555476385E-005, 
 0.1092449690782267E-005,  0.3837399019325969E-005, 
 0.1123599704924478E-005,  0.3947510983298560E-005, 
 0.1155535998295805E-005,  0.4060444153145107E-005, 
 0.1188275198091390E-005,  0.4176260269074914E-005, 
 0.1221834187119559E-005,  0.4295022115076220E-005, 
 0.1256230104955861E-005,  0.4416793528086981E-005, 
 0.1291480349012666E-005,  0.4541639407007806E-005, 
 0.1327602575521317E-005,  0.4669625721548710E-005, 
 0.1364614700423732E-005,  0.4800819520901394E-005, 
 0.1402534900170370E-005,  0.4935288942228501E-005, 
 0.1441381612421399E-005,  0.5073103218961316E-005, 
 0.1481173536647934E-005,  0.5214332688897126E-005, 
 0.1521929634630113E-005,  0.5359048802087508E-005, 
 0.1563669130848811E-005,  0.5507324128508529E-005, 
 0.1606411512767746E-005,  0.5659232365503916E-005, 
 0.1650176531002687E-005,  0.5814848344992047E-005, 
 0.1694984199374492E-005,  0.5974248040427488E-005, 
 0.1740854794842657E-005,  0.6137508573507885E-005, 
 0.1787808857316031E-005,  0.6304708220616707E-005, 
 0.1835867189337380E-005,  0.6475926418992414E-005, 
 0.1885050855638395E-005,  0.6651243772614463E-005, 
 0.1935381182561812E-005,  0.6830742057796586E-005, 
 0.1986879757347222E-005,  0.7014504228477497E-005, 
 0.2039568427277205E-005,  0.7202614421199453E-005, 
 0.2093469298680360E-005,  0.7395157959764623E-005, 
 0.2148604735787854E-005,  0.7592221359559555E-005, 
 0.2204997359440051E-005,  0.7793892331537704E-005, 
 0.2262670045639848E-005,  0.8000259785850051E-005, 
 0.2321645923949278E-005,  0.8211413835113823E-005, 
 0.2381948375726023E-005,  0.8427445797309216E-005, 
 0.2443601032196392E-005,  0.8648448198294026E-005, 
 0.2506627772361441E-005,  0.8874514773926121E-005, 
 0.2571052720732824E-005,  0.9105740471783588E-005, 
 0.2636900244895043E-005,  0.9342221452472413E-005, 
 0.2704194952890760E-005,  0.9584055090511561E-005, 
 0.2772961690425854E-005,  0.9831339974785320E-005, 
 0.2843225537890946E-005,  0.1008417590855271E-004, 
 0.2915011807196111E-005,  0.1034266390900397E-004, 
 0.2988346038415579E-005,  0.1060690620635392E-004, 
 0.3063253996239189E-005,  0.1087700624246208E-004, 
 0.3139761666227468E-005,  0.1115306866896968E-004, 
 0.3217895250867186E-005,  0.1143519934494346E-004, 
 0.3297681165424342E-005,  0.1172350533401629E-004, 
 0.3379146033591507E-005,  0.1201809490101493E-004, 
 0.3462316682926571E-005,  0.1231907750806477E-004, 
 0.3547220140079954E-005,  0.1262656381016225E-004, 
 0.3633883625807403E-005,  0.1294066565020493E-004, 
 0.3722334549765563E-005,  0.1326149605346987E-004, 
 0.3812600505087560E-005,  0.1358916922153082E-004, 
 0.3904709262735927E-005,  0.1392380052560473E-004, 
 0.3998688765630238E-005,  0.1426550649931864E-004, 
 0.4094567122546928E-005,  0.1461440483088748E-004, 
 0.4192372601788794E-005,  0.1497061435469405E-004, 
 0.4292133624621852E-005,  0.1533425504226233E-004, 
 0.4393878758477177E-005,  0.1570544799261520E-004, 
 0.4497636709915584E-005,  0.1608431542200848E-004, 
 0.4603436317352979E-005,  0.1647098065303240E-004, 
 0.4711306543544357E-005,  0.1686556810307280E-004, 
 0.4821276467824571E-005,  0.1726820327212378E-004, 
 0.4933375278103958E-005,  0.1767901272994410E-004, 
 0.5047632262617212E-005,  0.1809812410254970E-004, 
 0.5164076801423801E-005,  0.1852566605803511E-004, 
 0.5282738357658495E-005,  0.1896176829171639E-004, 
 0.5403646468530602E-005,  0.1940656151058875E-004, 
 0.5526830736070687E-005,  0.1986017741709235E-004, 
 0.5652320817623603E-005,  0.2032274869217957E-004, 
 0.5780146416086879E-005,  0.2079440897767784E-004, 
 0.5910337269893565E-005,  0.2127529285794195E-004, 
 0.6042923142738844E-005,  0.2176553584079042E-004, 
 0.6177933813049763E-005,  0.2226527433772039E-004, 
 0.6315399063197707E-005,  0.2277464564339619E-004, 
 0.6455348668453266E-005,  0.2329378791440682E-004, 
 0.6597812385683368E-005,  0.2382284014728792E-004, 
 0.6742819941790686E-005,  0.2436194215580409E-004, 
 0.6890401021895483E-005,  0.2491123454748809E-004, 
 0.7040585257260246E-005,  0.2547085869943314E-004, 
 0.7193402212957544E-005,  0.2604095673333567E-004, 
 0.7348881375281806E-005,  0.2662167148978551E-004, 
 0.7507052138905925E-005,  0.2721314650180147E-004, 
 0.7667943793783515E-005,  0.2781552596761025E-004, 
 0.7831585511798215E-005,  0.2842895472266715E-004, 
 0.7998006333161252E-005,  0.2905357821091759E-004, 
 0.8167235152558885E-005,  0.2968954245529825E-004, 
 0.8339300705051484E-005,  0.3033699402747829E-004, 
 0.8514231551726098E-005,  0.3099608001683995E-004, 
 0.8692056065104735E-005,  0.3166694799869955E-004, 
 0.8872802414310584E-005,  0.3234974600176956E-004, 
 0.9056498549994752E-005,  0.3304462247486355E-004, 
 0.9243172189026195E-005,  0.3375172625284528E-004, 
 0.9432850798947802E-005,  0.3447120652182468E-004, 
 0.9625561582201723E-005,  0.3520321278360373E-004, 
 0.9821331460127304E-005,  0.3594789481937446E-004, 
 0.1002018705673515E-004,  0.3670540265267416E-004, 
 0.1022215468226109E-004,  0.3747588651160093E-004, 
 0.1042726031650395E-004,  0.3825949679029492E-004, 
 0.1063552959195150E-004,  0.3905638400968992E-004, 
 0.1084698777669868E-004,  0.3986669877754158E-004, 
 0.1106165975716305E-004,  0.4069059174773804E-004, 
 0.1127957002060203E-004,  0.4152821357889975E-004, 
 0.1150074263743715E-004,  0.4237971489227593E-004, 
 0.1172520124339060E-004,  0.4324524622894505E-004, 
 0.1195296902143941E-004,  0.4412495800632797E-004, 
 0.1218406868359325E-004,  0.4501900047402230E-004, 
 0.1241852245250153E-004,  0.4592752366896726E-004, 
 0.1265635204289626E-004,  0.4685067736994928E-004, 
 0.1289757864287670E-004,  0.4778861105145809E-004, 
 0.1314222289504291E-004,  0.4874147383690493E-004, 
 0.1339030487748453E-004,  0.4970941445121381E-004, 
 0.1364184408463227E-004,  0.5069258117279802E-004, 
 0.1389685940797925E-004,  0.5169112178493454E-004, 
 0.1415536911667956E-004,  0.5270518352654939E-004, 
 0.1441739083803212E-004,  0.5373491304242733E-004, 
 0.1468294153785749E-004,  0.5478045633286029E-004, 
 0.1495203750077597E-004,  0.5584195870274943E-004, 
 0.1522469431039534E-004,  0.5691956471017569E-004, 
 0.1550092682941690E-004,  0.5801341811445476E-004, 
 0.1578074917966853E-004,  0.5912366182369296E-004, 
 0.1606417472207405E-004,  0.6025043784186076E-004, 
 0.1635121603656775E-004,  0.6139388721540146E-004, 
 0.1664188490196397E-004,  0.6255414997939260E-004, 
 0.1693619227579114E-004,  0.6373136510327906E-004, 
 0.1723414827410016E-004,  0.6492567043619660E-004, 
 0.1753576215125729E-004,  0.6613720265190499E-004, 
 0.1784104227973179E-004,  0.6736609719335156E-004, 
 0.1814999612988868E-004,  0.6861248821688473E-004, 
 0.1846263024979735E-004,  0.6987650853613911E-004, 
 0.1877895024506688E-004,  0.7115828956561386E-004, 
 0.1909896075871892E-004,  0.7245796126396536E-004, 
 0.1942266545110951E-004,  0.7377565207703812E-004, 
 0.1975006697991112E-004,  0.7511148888065507E-004, 
 0.2008116698016635E-004,  0.7646559692319256E-004, 
 0.2041596604442513E-004,  0.7783809976796240E-004, 
 0.2075446370297723E-004,  0.7922911923542614E-004, 
 0.2109665840419186E-004,  0.8063877534526574E-004, 
 0.2144254749497696E-004,  0.8206718625833673E-004, 
 0.2179212720136988E-004,  0.8351446821852801E-004, 
 0.2214539260927245E-004,  0.8498073549455591E-004, 
 0.2250233764534249E-004,  0.8646610032171764E-004, 
 0.2286295505805478E-004,  0.8797067284363167E-004, 
 0.2322723639894401E-004,  0.8949456105399154E-004, 
 0.2359517200404285E-004,  0.9103787073836150E-004, 
 0.2396675097552784E-004,  0.9260070541604082E-004, 
 0.2434196116358646E-004,  0.9418316628202576E-004, 
 0.2472078914851833E-004,  0.9578535214909711E-004, 
 0.2510322022308397E-004,  0.9740735939006245E-004, 
